443, 184, 0, 140, 111.992, 92, 27.1219, 14, 166, 202, 17.4755, 133, 235, 96, 12.7843, 66, 127
426, -174, 0, 120, 95.5204, 63, 26.8294, 14, 160, 97, 12.8513, 64, 126, 113, 10.8141, 84, 143
1158, -781, 0, 456, 434.65, 65, 21.0008, 18, 156, 104, 11.3847, 80, 130, 160, 9.89405, 128, 186
