1042, 55, 0, 87, 211.678, 70, 9.08726, 17, 120, 202, 14.0552, 144, 223, 120, 0, 109, 127
739, 399, 0, 113, 199.836, 110, 29.6064, 35, 229, 148, 6.64848, 128, 228, 67, 15.0952, 22, 124
389, -131, 0, 266, 308.478, 49, 28.4765, 12, 208, 198, 14.0333, 133, 239, 117, 5.68273, 96, 142
436, 346, 0, 154, 175.911, 37, 21.853, 22, 102, 116, 9.2532, 80, 127, 156, 13.3303, 133, 202
