1001, 530, 0, 368, 433.732, 47, 16.7708, 10, 163, 193, 11.6784, 128, 223, 120, 2.66551, 48, 136
1624, -534, 0, 358, 533.558, 97, 19.889, 12, 183, 146, 7.88304, 126, 243, 63, 13.8773, 36, 128
487, -91, 0, 122, 198.057, 73, 36.0289, 21, 123, 208, 27.9848, 160, 247, 114, 7.72312, 96, 130
