1273, 7, 0, 195, 317.054, 55, 15.1225, 13, 151, 198, 9.38468, 144, 223, 120, 0.00721198, 96, 133
472, -253, 0, 355, 327.304, 105, 39.1165, 26, 225, 144, 7.97458, 129, 170, 59, 10.6658, 32, 95
1068, 514, 0, 190, 142.312, 55, 15.3807, 37, 96, 194, 14.9107, 144, 223, 120, 0, 112, 127
