1061, -254, 0, 244, 319.635, 110, 20.4818, 76, 199, 147, 6.9375, 130, 159, 57, 5.15997, 40, 79
356, 65, 0, 114, 177.301, 63, 25.7928, 7, 95, 103, 14.0211, 80, 129, 172, 19.3943, 124, 202
