699, 583, 0, 186, 246.585, 60, 18.6766, 14, 144, 103, 10.3033, 55, 131, 135, 1.32693, 122, 143
2073, -375, 0, 266, 494.321, 46, 10.2703, 30, 114, 120, 1.09687, 111, 134, 152, 4.65265, 132, 166
840, 79, 0, 180, 179.572, 140, 45.4257, 26, 232, 152, 6.25249, 128, 175, 55, 17.8517, 18, 127
1556, 630, 0, 110, 341.132, 63, 10.6467, 46, 99, 193, 7.78171, 176, 207, 122, 5.56269, 115, 131
