1136, 765, 0, 236, 204.184, 115, 25.5853, 26, 188, 152, 7.98472, 130, 175, 68, 12.9751, 36, 95
1702, 493, 0, 222, 430.972, 44, 11.4254, 15, 126, 120, 0, 112, 127, 152, 3.19471, 128, 173
965, 176, 0, 163, 163.273, 73, 25.7078, 26, 135, 206, 17.3876, 160, 251, 117, 6.01274, 100, 132
523, -326, 0, 355, 351.688, 41, 19.2787, 8, 124, 196, 15.4406, 129, 230, 118, 4.91042, 96, 127
