546, 21, 0, 62, 153.503, 176, 55.998, 54, 248, 145, 10.5278, 128, 175, 50, 15.3491, 16, 79
1254, 86, 0, 180, 334.267, 46, 14.2527, 26, 204, 120, 0.378999, 112, 159, 152, 4.20949, 128, 175
962, -260, 0, 102, 153.492, 81, 22.217, 33, 137, 205, 16.5137, 176, 248, 117, 5.4335, 99, 127
