652, 363, 0, 139, 200.772, 115, 26.9814, 29, 230, 149, 6.53417, 128, 175, 64, 15.8824, 27, 123
749, -359, 0, 172, 109.431, 70, 10.0688, 21, 155, 195, 7.89779, 176, 231, 94, 7.92392, 64, 111
