1033, 88, 0, 131, 111.364, 62, 23.5694, 14, 110, 111, 9.55264, 81, 172, 166, 12.2138, 124, 200
819, -311, 0, 239, 291.753, 33, 19.8333, 17, 121, 119, 1.50312, 102, 127, 150, 6.91105, 132, 175
474, 165, 0, 165, 139.135, 74, 30.9934, 29, 128, 209, 22.6991, 160, 253, 115, 7.33909, 96, 127
