576, 289, 0, 125, 163.159, 193, 47.978, 77, 234, 146, 6.91226, 132, 176, 44, 13.041, 25, 93
1012, -137, 0, 85, 176.101, 52, 6.97267, 40, 109, 198, 4.6388, 183, 237, 121, 2.11809, 106, 129
584, -193, 0, 49.5, 159.694, 82, 38.9625, 36, 142, 100, 12.8863, 73, 120, 94, 17.3152, 62, 122
