842.762, 270.961, 0, 220.986, 115.824, 142, 54.7169, 21, 230, 152, 7.42154, 127, 228, 53, 18.7821, 21, 127
506.741, 329.044, 0, 114.588, 113.588, 110, 37.8924, 22, 193, 204, 18.7088, 142, 235, 124, 2.78842, 111, 135
1347.2, 332.006, 0, 192.91, 216.384, 58, 13.0887, 34, 112, 197, 8.47678, 143, 234, 120, 2.23083, 108, 131
