882, -332, 0, 216, 166.002, 59, 28.5347, 17, 105, 108, 11.7788, 80, 127, 165, 15.5556, 134, 198
1073, -849, 0, 190, 300.987, 46, 13.3469, 17, 121, 182, 11.9286, 160, 245, 120, 1.9181, 97, 143
1392, -105, 0, 99, 246.188, 131, 42.5432, 23, 229, 149, 5.65315, 128, 175, 57, 17.2043, 16, 111
