486, 190, 0, 167, 176.377, 48, 22.8786, 18, 159, 104, 12.2275, 73, 143, 117, 5.60311, 96, 131
878, -115, 0, 65, 207.282, 50, 16.8215, 32, 110, 117, 6.92974, 82, 127, 156, 9.47689, 144, 200
1469, -173, 0, 193, 333.24, 55, 5.77895, 35, 73, 196, 11.9503, 160, 216, 120, 0, 112, 127
