937, -243, 0, 89.5, 126.68, 100, 36.674, 52, 159, 76, 15.2771, 48, 108, 132, 2.3208, 124, 141
1390, 203, 0, 99, 114.703, 90, 35.94, 38, 143, 213, 20.7275, 149, 251, 114, 7.59534, 94, 130
