380, 96, 0, 139, 105.092, 131, 26.8686, 17, 194, 92, 17.7297, 51, 159, 149, 10.4449, 128, 175
669, 362, 0, 172, 318.48, 61, 9.81156, 44, 133, 195, 9.58084, 160, 213, 120, 0.647602, 112, 133
