981, 504, 0, 88, 307.443, 115, 13.8618, 65, 170, 160, 8.822, 130, 182, 73, 11.7776, 52, 130
473, 323, 0, 53.5, 106.713, 86, 18.9462, 35, 124, 99, 7.35523, 82, 121, 99, 8.0466, 80, 127
399, -229, 0, 72.5, 158.634, 131, 48.3914, 52, 199, 208, 14.567, 154, 234, 122, 3.62867, 110, 133
681, -381, 0, 64.5, 145.924, 82, 34.5451, 33, 154, 102, 9.54507, 71, 125, 97, 14.4334, 59, 121
743, 37, 0, 109.5, 155.668, 183, 54.8975, 66, 242, 144, 8.71779, 128, 182, 45, 15.3053, 23, 105
1189, -106, 0, 98.5, 102.564, 55, 16.9289, 33, 99, 112, 7.08842, 92, 126, 163, 11.0715, 143, 195
