552, 155, 0, 57, 152.548, 105, 44.5742, 31, 167, 76, 19.0017, 46, 116, 132, 3.34467, 121, 145
841, 7, 0, 40, 71.982, 131, 41.1934, 35, 209, 204, 14.4468, 156, 229, 118, 2.82535, 108, 132
437, -55, 0, 73.5, 127.741, 85, 23.6613, 16, 111, 97, 9.56223, 80, 126, 185, 15.1142, 141, 205
644, -145, 0, 43, 117.538, 83, 42.2739, 37, 153, 100, 12.1886, 71, 118, 94, 19.0039, 56, 121
