727, 481, 0, 81, 152.428, 68, 26.8708, 12, 120, 196, 23.1736, 136, 239, 118, 3.99725, 100, 133
826, 7, 0, 213, 306.76, 47, 16.992, 23, 132, 199, 6.00921, 176, 223, 120, 0, 112, 127
