546, 21, 0, 62, 159.98, 175, 55.5261, 54, 248, 146, 11.0859, 128, 175, 50, 16.0865, 16, 79
1078, 147, 0, 146, 154.916, 80, 16.5825, 33, 138, 204, 14.7019, 160, 249, 119, 2.9845, 98, 130
1323, -330, 0, 189, 322.59, 57, 5.27774, 17, 92, 201, 10.741, 144, 222, 119, 1.00331, 105, 136
786, -573, 0, 171, 170.499, 48, 15.3467, 26, 99, 102, 6.75906, 80, 127, 118, 4.02943, 97, 127
