1087, 487, 0, 181, 394.275, 72, 7.56384, 25, 116, 97, 9.24569, 82, 127, 171, 10.5251, 136, 191
622, 0, 0, 140, 153.141, 112, 31.508, 33, 170, 206, 18.8867, 160, 238, 120, 1.4911, 113, 134
