542, 424, 0, 195, 323.619, 65, 9.69866, 29, 143, 96, 9.30893, 80, 127, 170, 10.0328, 144, 196
611, -193, 0, 139, 127.521, 120, 27.1426, 33, 169, 204, 17.9077, 160, 238, 120, 0.00332479, 112, 131
