1078, 147, 0, 146, 154.926, 79, 17.0436, 33, 138, 204, 14.8644, 160, 249, 119, 0.00895155, 98, 134
1361, -326, 0, 208, 345.134, 57, 5.59913, 17, 92, 201, 10.8434, 144, 222, 120, 0.184091, 105, 136
801, -574, 0, 165, 174.77, 47, 14.6329, 26, 99, 102, 7.00506, 80, 127, 118, 4.27841, 97, 127
