945, 590, 0, 410, 347.859, 100, 20.6892, 49, 185, 139, 6.819, 130, 158, 74, 9.32949, 48, 111
803, 39, 0, 86, 195.317, 61, 15.6272, 42, 125, 199, 10.8992, 176, 249, 119, 3.30589, 101, 127
