948, 597, 0, 413, 350.37, 100, 20.7619, 49, 185, 139, 6.53617, 130, 158, 74, 8.97912, 48, 111
822, -418, 0, 80, 206.565, 112, 25.6947, 58, 227, 150, 4.92197, 128, 175, 63, 12.7544, 32, 95
