548, 21, 0, 62, 154.114, 175, 56.6336, 54, 248, 145, 10.2596, 128, 175, 49, 15.5135, 16, 79
1085, 147, 0, 148, 144.48, 80, 16.5091, 33, 138, 206, 12.8602, 176, 249, 119, 1.67415, 98, 127
1084, -746, 0, 294, 347.971, 52, 9.66417, 19, 92, 197, 10.6538, 144, 220, 120, 1.44764, 105, 136
