587, 275, 0, 208, 124.823, 70, 34.9164, 15, 151, 91, 18.2965, 50, 133, 135, 2.93368, 122, 143
1253, -81, 0, 77, 264.012, 48, 8.62357, 22, 104, 119, 2.88783, 97, 137, 152, 4.33347, 138, 175
