778, -575, 0, 220, 366.383, 61, 13.8641, 20, 132, 97, 10.5932, 77, 138, 165, 11.4108, 128, 191
612, 103, 0, 125, 114.828, 123, 27.7243, 15, 180, 89, 14.9136, 50, 126, 147, 10.5162, 127, 175
1170, 252, 0, 85, 333.914, 64, 8.50774, 55, 94, 87, 3.59238, 73, 95, 120, 0, 112, 127
1087, -260, 0, 227, 203.291, 142, 43.7022, 33, 223, 168, 20.7413, 133, 207, 88, 16.0437, 56, 124
