552, -28, 0, 158, 167.25, 39, 21.2759, 6, 132, 96, 14.1465, 56, 136, 114, 7.49448, 87, 128
1467, -247, 0, 134, 306.964, 29, 8.43979, 20, 53, 120, 0, 112, 125, 152, 0, 144, 159
752, -458, 0, 124, 187.97, 29, 10.0185, 14, 79, 118, 4.50905, 96, 122, 151, 5.47084, 135, 175
