674, 583, 0, 174, 223.95, 59, 21.6786, 25, 133, 101, 8.77832, 63, 126, 135, 1.81309, 123, 143
964, -27, 0, 70, 240.355, 45, 10.1267, 22, 104, 119, 1.26166, 97, 137, 152, 4.73868, 138, 175
