772, 210, 0, 286, 371.074, 51, 24.4114, 8, 155, 198, 9.89885, 129, 231, 119, 3.34987, 96, 127
942, 773, 0, 210, 232.887, 38, 18.1589, 21, 84, 111, 8.71523, 82, 127, 120, 0, 112, 127
