928, 288, 0, 93.5, 202.796, 54, 6.65004, 42, 106, 198, 4.1346, 187, 234, 122, 1.8926, 110, 129
664, -41, 0, 33.5, 113.927, 80, 37.9237, 38, 129, 99, 13.4176, 77, 116, 92, 17.8242, 65, 118
855, -205, 0, 87, 119.864, 144, 49.6411, 36, 232, 148, 7.02994, 74, 176, 54, 17.3999, 15, 117
