658, 358, 0, 169, 319.769, 61, 9.61323, 44, 135, 195, 9.51936, 160, 213, 120, 1.62678, 112, 133
636, -259, 0, 129, 81.9502, 108, 23.1021, 28, 166, 208, 12.6312, 176, 233, 89, 10.8396, 64, 121
1100, -194, 0, 229, 159.76, 38, 13.5402, 12, 77, 178, 15.6678, 128, 211, 124, 7.14153, 118, 135
