1443, -448, 0, 307, 358.442, 117, 13.7109, 34, 168, 149, 6.05508, 128, 175, 62, 11.2983, 40, 111
608, 13, 0, 103, 142.632, 163, 51.3644, 80, 248, 148, 10.3447, 128, 173, 50, 14.4444, 16, 79
