672, -526, 0, 97, 167.762, 62, 25.1442, 12, 106, 106, 12.4492, 80, 127, 164, 16.1375, 132, 199
1752, -244, 0, 332, 476.54, 44, 9.4931, 18, 89, 195, 11.9623, 141, 223, 119, 2.94111, 100, 131
1053, 343, 0, 231, 208.517, 126, 33.508, 70, 206, 152, 3.42606, 144, 169, 57, 13.1085, 25, 95
