1138, -591, 0, 306, 356.146, 113, 13.4249, 28, 204, 150, 4.91747, 128, 175, 61, 10.6577, 48, 111
685, 240, 0, 267, 322.845, 62, 19.8786, 40, 150, 203, 10.6896, 160, 228, 119, 1.84911, 103, 132
