752, -458, 0, 123, 188.112, 27, 7.90631, 14, 89, 119, 2.96311, 96, 124, 151, 4.80783, 132, 175
1094, 273, 0, 285, 341.132, 108, 19.5856, 65, 193, 144, 7.9621, 128, 154, 59, 7.43271, 41, 95
