411, 218, 0, 335, 381.299, 42, 24.5155, 14, 104, 192, 16.4347, 144, 236, 119, 4.22265, 100, 133
1362, -491, 0, 194, 222.416, 50, 22.5618, 26, 123, 188, 17.9014, 152, 239, 119, 2.66035, 101, 129
