638, 91, 0, 50, 150.85, 64, 27.667, 22, 117, 114, 7.63058, 81, 127, 163, 12.8535, 144, 206
1361, -381, 0, 97, 177.79, 48, 11.9961, 22, 137, 99, 7.39732, 67, 127, 118, 3.97625, 96, 127
