750, -121, 0, 49.5, 262.994, 75, 8.45942, 56, 128, 194, 10.1418, 147, 216, 127, 1.43076, 119, 137
724, 393, 0, 43.5, 62.3287, 89, 22.4325, 35, 135, 97, 8.90197, 73, 128, 91, 10.9992, 64, 121
512, -73, 0, 69, 128.207, 73, 29.3301, 30, 120, 103, 12.081, 78, 127, 174, 16.9913, 141, 207
491, 249, 0, 46, 126.649, 122, 57.1891, 57, 207, 200, 10.8582, 176, 224, 121, 3.74252, 105, 131
