959, -361, 0, 56, 214.391, 93, 39.6954, 38, 159, 91, 37.8617, 48, 213, 132, 3.86911, 122, 145
494, -123, 0, 52.5, 175.051, 95, 35.2278, 30, 132, 91, 13.3544, 70, 119, 85, 16.113, 62, 120
1128, -59, 0, 58.5, 304.821, 124, 11.9021, 81, 167, 165, 7.93889, 139, 183, 63, 8.73062, 47, 98
617, 216, 0, 52, 115.465, 136, 40.6932, 36, 205, 207, 15.171, 156, 230, 126, 1.11188, 119, 132
1051, 419, 0, 132, 198.857, 88, 32.6953, 32, 143, 213, 19.8563, 142, 252, 116, 6.14083, 94, 131
