457, -239, 0, 153, 221.82, 123, 45.7335, 17, 238, 150, 6.88775, 117, 202, 63, 18.4227, 19, 127
469, 410, 0, 224, 386.755, 112, 24.3826, 33, 195, 150, 4.14502, 114, 159, 65, 12.9117, 48, 143
1444, 531, 0, 220, 241.103, 78, 12.5241, 54, 112, 207, 12.379, 176, 231, 120, 0, 112, 127
