742, 400, 0, 114, 200.908, 110, 28.7004, 35, 229, 147, 7.01204, 125, 228, 66, 15.5613, 22, 127
1024, -63, 0, 268, 324.869, 122, 22.7039, 59, 208, 150, 6.34373, 131, 167, 58, 8.56413, 37, 121
755, -511, 0, 190, 142.989, 76, 15.8612, 35, 118, 206, 16.3339, 160, 239, 118, 3.94589, 105, 127
