750, 119, 0, 99, 197.947, 62, 19.0082, 28, 138, 201, 11.7663, 176, 253, 118, 4.66561, 96, 127
698, 510, 0, 155, 214.651, 51, 20.0493, 35, 123, 193, 14.543, 160, 239, 119, 0.854292, 106, 127
567, -178, 0, 110, 188.727, 122, 33.4924, 46, 234, 152, 5.88463, 131, 175, 55, 11.094, 18, 79
