701, 511, 0, 148, 214.06, 51, 20.1965, 26, 123, 193, 14.4916, 160, 239, 119, 0.853999, 106, 127
575, -47, 0, 92, 187.001, 122, 37.2552, 46, 246, 151, 6.73509, 129, 175, 55, 11.1241, 18, 79
