503, -326, 0, 109.5, 113.614, 110, 40.1559, 38, 163, 75, 17.8905, 47, 114, 135, 3.63376, 125, 149
888, -505, 0, 90, 308.456, 111, 13.1303, 64, 145, 158, 9.40628, 130, 181, 72, 13.2202, 52, 117
601, 361, 0, 58, 115.345, 127, 42.404, 20, 206, 200, 18.1525, 128, 229, 128, 2.38629, 119, 143
747, 42, 0, 52.5, 234.668, 69, 30.7695, 32, 124, 106, 12.0988, 70, 128, 174, 17.1989, 138, 212
1135, -177, 0, 47, 122.599, 76, 30.1589, 50, 143, 103, 8.11414, 80, 118, 102, 13.6623, 66, 120
