1470, -561, 0, 372, 435.535, 74, 19.3104, 17, 169, 104, 5.52177, 80, 221, 161, 8.96411, 113, 191
1019, 441, 0, 171, 386.021, 71, 8.36832, 45, 111, 95, 7.99988, 82, 111, 172, 10.145, 144, 191
