738, -281, 0, 57, 181.248, 78, 16.7632, 54, 175, 194, 11.7819, 144, 231, 99, 8.68481, 51, 125
505, -149, 0, 51, 143.524, 83, 36.8002, 38, 144, 99, 13.838, 66, 126, 95, 18.5873, 58, 124
877, 16, 0, 70, 94.267, 171, 55.7495, 71, 245, 141, 9.99808, 124, 171, 52, 16.4496, 28, 118
780, 315, 0, 47, 103.843, 78, 29.4107, 29, 118, 102, 12.9915, 76, 125, 175, 17.2591, 139, 206
