854, 309, 0, 110, 112.846, 64, 17.8554, 37, 127, 139, 6.82413, 128, 159, 83, 7.27125, 64, 95
651, -133, 0, 80, 122.963, 101, 33.1671, 19, 143, 150, 11.102, 128, 175, 64, 14.2006, 39, 111
548, 205, 0, 96, 120.938, 36, 7.6807, 8, 50, 109, 7.67452, 100, 125, 161, 9.12649, 131, 174
