667, -433, 0, 127, 191.059, 57, 10.4094, 18, 132, 103, 4.28752, 80, 125, 134, 5.13627, 120, 141
1241, 647, 0, 242, 336.608, 43, 10.2384, 25, 115, 120, 0, 112, 127, 151, 3.20919, 132, 169
997, -364, 0, 136, 132.157, 119, 10.002, 47, 181, 152, 4.37833, 128, 175, 59, 6.91206, 48, 79
