1191, 809, 0, 136, 275.932, 37, 10.8664, 23, 83, 119, 3.37405, 97, 127, 152, 1.39119, 144, 175
1962, 73, 0, 232, 460.355, 59, 18.8112, 10, 148, 192, 12.2131, 144, 207, 119, 6.0557e-6, 104, 127
745, -218, 0, 123, 234.147, 108, 34.5398, 29, 226, 148, 7.52635, 128, 174, 61, 14.4701, 17, 95
