680, -479, 0, 137, 175.408, 69, 29.2008, 18, 121, 201, 24.2183, 160, 245, 116, 6.44057, 97, 132
1800, 483, 0, 376, 546.565, 102, 17.7992, 27, 169, 147, 7.47044, 128, 167, 66, 12.6754, 41, 121
1280, -750, 0, 170, 316.713, 101, 18.6116, 65, 180, 148, 7.64787, 131, 172, 70, 12.376, 37, 95
