617, 138, 0, 105, 100.826, 66, 24.6307, 14, 144, 97, 10.3117, 64, 126, 111, 10.1789, 86, 143
1029, -700, 0, 356, 188.072, 160, 32.2367, 21, 224, 157, 12.6828, 128, 206, 85, 16.9115, 53, 126
1323, 101, 0, 149, 412.055, 65, 12.1536, 49, 135, 198, 7.7671, 176, 211, 118, 4.07736, 106, 127
