420.987, -321.327, 0, 190.64, 161.103, 87, 31.2673, 27, 134, 221, 20.2622, 139, 248, 116, 5.96213, 97, 133
486.258, 36.3186, 0, 97.4928, 154.573, 89, 30.2245, 33, 134, 96, 10.4307, 76, 122, 92, 13.105, 66, 126
