473, -5, 0, 265, 217.971, 168, 41.3828, 16, 237, 172, 20.6632, 128, 218, 77, 15.3859, 42, 127
522, 363, 0, 153, 108.449, 93, 21.12, 28, 133, 201, 16.43, 160, 233, 97, 11.8768, 68, 127
1102, 493, 0, 91, 124.145, 78, 20.9812, 20, 137, 98, 8.44655, 70, 127, 112, 7.99439, 95, 136
1159, -482, 0, 108, 357.577, 65, 10.4427, 44, 118, 89, 9.48775, 70, 111, 119, 0.71459, 108, 127
