1224, -268, 0, 239, 338.991, 82, 11.8047, 35, 147, 101, 5.90122, 80, 127, 167, 5.8848, 144, 191
650, 296, 0, 146, 126.398, 100, 29.4198, 37, 170, 198, 15.4073, 160, 231, 121, 3.98412, 115, 135
