1324, 20, 0, 175, 318.523, 44, 8.13214, 35, 119, 120, 0, 112, 127, 152, 3.196, 144, 175
682, -489, 0, 129, 198.278, 84, 24.4346, 47, 171, 193, 13.7056, 160, 228, 103, 13.3327, 53, 125
1487, -416, 0, 271, 356.252, 114, 12.0879, 73, 155, 149, 5.86306, 128, 159, 62, 9.83049, 48, 95
