548, 28, 0, 63, 160.633, 175, 56.1138, 54, 248, 144, 9.95391, 128, 175, 50, 15.1146, 16, 79
947, -336, 0, 151, 132.053, 78, 21.0235, 33, 138, 205, 15.5715, 176, 249, 117, 5.66048, 98, 127
1084, -745, 0, 294, 347.896, 51, 10.0402, 19, 87, 197, 9.50597, 144, 220, 120, 1.5394, 105, 136
1084, 181, 0, 260, 345.868, 67, 20.9202, 50, 161, 102, 4.89335, 82, 111, 119, 3.37355, 100, 126
