624, -1, 0, 161, 167.794, 36, 19.3981, 9, 136, 97, 12.8655, 53, 127, 115, 7.39371, 80, 127
1562, 18, 0, 172, 328.337, 58, 6.83595, 20, 87, 90, 5.98026, 80, 111, 105, 5.03358, 96, 122
877, 221, 0, 84, 209.305, 117, 23.9631, 77, 219, 149, 5.31855, 132, 159, 58, 8.83462, 27, 79
1469, 420, 0, 194, 325.713, 52, 13.2036, 37, 115, 196, 6.63503, 176, 210, 119, 0.469167, 111, 127
