837, -596, 0, 306, 193.264, 141, 41.8834, 16, 233, 168, 20.3994, 128, 218, 86, 17.1783, 48, 127
428, 76, 0, 105, 104.47, 64, 22.4819, 16, 164, 97, 10.394, 80, 137, 113, 10.4443, 96, 143
