2210, -140, 0, 283, 525.598, 78, 31.2691, 8, 171, 193, 17.0193, 129, 231, 119, 2.35926, 96, 127
941, 773, 0, 210, 232.956, 37, 18.0648, 19, 84, 108, 8.10858, 80, 127, 120, 0, 112, 127
983, -18, 0, 72, 186.22, 96, 35.4408, 37, 169, 199, 11.8939, 176, 223, 93, 12.7041, 64, 111
