1442, 618, 0, 278, 416.531, 43, 12.7953, 20, 126, 120, 1.17182, 112, 159, 152, 4.24086, 122, 173
718, 469, 0, 158, 233.328, 73, 25.9211, 37, 172, 192, 13.7522, 160, 229, 103, 11.3377, 54, 127
1188, -788, 0, 453, 445.805, 101, 14.4938, 36, 162, 146, 7.8784, 128, 170, 61, 10.3908, 48, 95
