745, 222, 0, 237, 314.074, 46, 19.2458, 25, 138, 120, 0, 112, 127, 153, 4.52193, 144, 175
682, -489, 0, 129, 198.279, 84, 25.0996, 39, 171, 192, 14.0955, 160, 228, 103, 13.1837, 53, 125
1487, -416, 0, 271, 356.261, 116, 11.6256, 51, 158, 149, 5.41284, 128, 159, 61, 9.7253, 48, 95
