774, -354, 0, 431, 388.288, 93, 21.9864, 33, 222, 145, 7.90985, 128, 170, 63, 10.0096, 48, 95
1449, 650, 0, 294, 433.052, 57, 17.6505, 31, 145, 195, 9.10971, 160, 214, 120, 2.64594, 112, 136
1328, 74, 0, 339, 425.038, 58, 21.6323, 38, 153, 101, 5.31251, 82, 111, 113, 7.93302, 98, 126
